0.0,0.05501675529444671,0.4367697935011521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003372748186578701,0.0,0.0,0.0,0.022265559511992456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825751435058302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09831434911332262,0.0,0.20446567594155304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939700738573578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39710858861969783,0.0,0.0,0.006141312468068649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036170429629225745,0.0,0.0,0.1602578166091543,0.09659069659339944,0.024815372541565937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343526217940997,0.0,0.1729112487682457,0.06766549480852857,0.0,0.02462642437458968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18353977320881162,0.0,0.0,0.0,0.0,0.0,0.0,0.04998748128706906,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003632126811776242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834229681652049,0.0,0.0,0.12070490729640651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19605123405047295,0.0,0.3909487597548112,0.0,0.0,0.0,0.0052400039213282585,0.0,0.0,0.0,0.0
0.009074417166816996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043891775022979196,0.0,0.0,0.0,0.23807061280805483,0.0,0.0,0.0,0.0,0.4097032601014181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036246149335919142,0.0,0.0,0.0,0.0,0.0,0.0,0.16274914566905702,0.0,0.0,0.0,0.0,0.0,0.1328861742980818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3096259193800243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18381828660724786,0.0,0.0,0.0,0.0,0.0,0.0,0.4815464401280358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025009353884691842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33911359583383455,0.0,0.0,0.0,0.0,0.0,0.0,0.3625285822128374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298357821953328,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.49960910268207415,0.0,0.0,0.020412089899694282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39913707640909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08084173100913383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961532966927257,0.0,0.0,0.0,0.0,0.0,0.0,0.2653470407015588,0.1424196661832663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022658207164907504,0.0,0.0,0.0,0.0,0.12790663965677176,0.0,0.046499636769200985,0.0,0.0,0.0,0.24555347985502202,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22148911781417285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600557638651662,0.0,0.0,0.0,0.0,0.0,0.0,0.10950953492160138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284175582155736,0.0,0.09373864099994869,0.0,0.0,0.0,0.10614229665954245,0.0,0.0,0.08064708752399483,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43385939246414557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46295658955454083,0.0,0.038513281591668974,0.0,0.0,0.0,0.02894250827228439,0.0,0.0,0.0357282281173601,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299376920414625,0.0,0.0,0.0,0.24962790040832747,0.045259011030227836,0.0,0.12528317038437586,0.07981830645362975,0.0,0.0,0.0,0.0,0.0,0.0,0.04918504359454453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154631595495723,0.0,0.0,0.0,0.0,0.0,0.005425716537859717,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002678961303224029,0.0,0.0,0.043322407214226054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383617593055907,0.0450500648819683,0.0,0.015608275581585085,0.0,0.0,0.0,0.0,0.025245471590609202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04019994439088262,0.0,0.0,0.0,0.07360310944905896,0.0,0.0,0.004996731629434974,0.0,0.0,0.0,0.0,0.0,0.01093327465342009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1042973681211605,0.0,0.15190428434680286,0.0,0.0,0.0,0.02575486518644633,0.0,0.0,0.04370762481583247,0.0,0.0,0.0,0.06733940517112127,0.0,0.10526711669137087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02770208329369229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516405754664714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238667690710195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.27090782001719405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24980881196594493,0.0,0.0,0.07846078993718376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081357635775429,0.0,0.0,0.0,0.0,0.0,0.0,0.033948167501399236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058738647000735236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3175056974623187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10653417893552194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363268569658679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760092423507418,0.0,0.0,0.0,0.0,0.16509062970840596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3731446739251077,0.0,0.0,0.0,0.0,0.0,0.0,0.1121340936602406,0.0,0.0,0.16279364090299375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177659990297199,0.0,0.013657415162848692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157036905538118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003573280513492205,0.0,0.0
0.0,0.0,0.21450993808628097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589024307873973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31676813357550826,0.0,0.0,0.0,0.0,0.0,0.24698864306268195,0.0,0.0,0.0,0.0,0.014946943032918372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13089609916387066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011797028448203356,0.16838240594847764,0.1599269881879745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03990952825823693,0.0,0.0,0.0,0.0,0.16185894086048644,0.0,0.39650796398075094,0.0,0.061617144315870245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.28506428252956684,0.07215031498999697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30334455930652166,0.0,0.0,0.0005686243337729983,0.02191793741391779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31695428142622367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.042990741038054676,0.0,0.0,0.39279045810257257,0.0,0.1875637313558032,0.0,0.0,0.04132906590317629,0.0,0.0,0.0,0.0,0.11163855539779825,0.12488988846353825,0.0,0.0,0.0,0.0,0.012707644427919069,0.0832292503118092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028606649993282826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23477189126387962,0.07669884475577561,0.0,0.003130104259356903,0.0,0.0,0.0,0.16137117178717356,0.0,0.0,0.0,0.0,0.0,0.01757761845875491,0.0,0.0,0.0,0.0,0.17916731492477564,0.0,0.0,0.1415988092120283,0.0,0.0,0.0,0.0,0.18568424533825556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02632783304308932,0.0,0.0,0.2574774743215048,0.0,0.0,0.0,0.0,0.008355209824657657,0.18021850167350476,0.0,0.0,0.002579132634941498,0.0,0.0,0.0,0.0,0.10972743857258649,0.0,0.03314938174741627,0.006449730718164532,0.0,0.3757152974641346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1790816925133068,0.19045253468036707,0.061974123637770946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11901158939499282,0.0,0.0,0.4494800597735625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1562387842686252,0.0,0.2277382825005564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002205285825403673,0.0,0.0,0.6158024046482782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22400693626627433,0.0,0.0,0.09446866292225957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6815244008114661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10863499251777735,0.0,0.0,0.22955888914003403,0.0,0.0,0.0,0.11624059140294944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027727346775386883,0.0,0.0,0.17827306541039845,0.0,0.33956511475345386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.046220233088831185,0.0,0.0,0.01907225356113746,0.0,0.08495512029550266,0.0,0.1685221774128778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29836546811261855,0.0,0.0,0.23054213645167843,0.0,0.0,0.0,0.0,0.15232261107735398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.058426199604076356,0.0,0.12789994497525087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058713746862025466,0.0,0.0,0.0,0.04372092463513557,0.0,0.0,0.0,0.35267444960041266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953889100125198,0.0,0.06089974610607525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511845038032686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23205595612336302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04675751388735845,0.0,0.0,0.0,0.17908938177833042,0.00679375335793984,0.0,0.08599884290372448,0.0,0.3787892387189741,0.07051531323030971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37812682881236814,0.06356235486300645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781904128572011,0.0,0.1495999598376374,0.0,0.030520443629786984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41746100394988084,0.19293563092567617,0.0,0.0,0.08998922557945048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879114106890879,0.0,0.0,0.0,0.0,0.11170272885590463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00726891654565188,0.0,0.0,0.0,0.0,0.0,0.005367311240709277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293506349262963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716596519208451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012735061016081784,0.07361842435041555,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652755884679193,0.0,0.0,0.13413652709997362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27763362395964447,0.3674847032942581,0.0,0.0,0.023224346906237734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028268299222554857,0.0039769110494119785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24972750729533505,0.0,0.31122701095665334,0.0,0.0,0.0,0.0,0.0,0.18456306891326596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17012187024383124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08436054259091431,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455412853573735,0.0,0.0,0.0,0.33470438639441297,0.0,0.0686997867935985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25942127330664716,0.0,0.12725097487543952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005369450094164439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2313649429702462,0.0,0.0,0.19366604947700153,0.0,0.4475470004912718,0.12742200706148052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.030377107711975975,0.0,0.0,0.3231330846078859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479951665145986,0.009803053693477205,0.0,0.0,0.0,0.07256526308615485,0.016126324385907446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05840515172249566,0.0,0.0,0.0,0.5890875042001292,0.0,0.0,0.011833181941163413,0.0,0.0,0.12373779026086151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030462501488304025,0.0,0.0,0.0,0.18647387038704616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03651552052292654,0.0,0.02007759186027098,0.40600171935984886,0.19915786888898543,0.0,0.0,0.09411839503302422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10447494475697895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09147321630892627,0.0,0.0,0.0,0.04818074326903883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03634093426341132,0.0,0.06210980440216193,0.0,0.0,0.020659618886227714,0.0,0.0,0.0,0.024812145319893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10207989495523861,0.006195594581331238,0.0,0.5753533851990977,0.0,0.0,0.0,0.0,0.0,0.1724486223926384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011547315453089901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07201324700562096,0.0,0.0,0.750099488559229,0.0,0.0,0.014325794029903255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05187076236019902,0.0,0.0,0.0,0.04868773936032922,0.03526314901133136,0.016192504220297176,0.0
0.0,0.0038374953336128546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18851372163116134,0.26533236722897985,0.4079294532668715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10098223314213661,0.0,0.0,0.0,0.0,0.033404729397237896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905349927375918,0.0,0.0,0.0,0.0,0.007571820120802699,0.0,0.07241723230905488,0.4259091809269637,0.10614431437315268,0.0,0.08996216476602623,0.0,0.0,0.0,0.0,0.1821668105548901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006774977675350485,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059293856915149365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920855806947801,0.0,0.0,0.05354133306884505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383396578697656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008212835766840912,0.0,0.0,0.0,0.0,0.0,0.024619313674503564,0.02390742201011539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17965089387070043,0.0,0.5164846970331146,0.0,0.0,0.0,0.0,0.019980189043932787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09199654940019941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727350611327651,0.0,0.04356399970944262,0.05008632824669493,0.0,0.0,0.05096383658263881,0.0,0.0,0.0
